"","Timepoints","Equilibrium"
"7210",7210,8
"7211",7211,8
"7212",7212,8
"7213",7213,8
"7214",7214,9
"7215",7215,9
"7216",7216,9
"7217",7217,10
"7218",7218,10
"7219",7219,10
"7220",7220,10
"7221",7221,10
"7222",7222,10
"7223",7223,10
"7224",7224,10
"7225",7225,10
"7226",7226,10
"7227",7227,10
"7228",7228,10
"7229",7229,10
"7230",7230,10
"7231",7231,10
"7232",7232,11
"7233",7233,11
"7234",7234,11
"7235",7235,11
"7236",7236,11
"7237",7237,10
"7238",7238,11
"7239",7239,11
"7240",7240,11
"7241",7241,11
"7242",7242,11
"7243",7243,12
"7244",7244,12
"7245",7245,12
"7246",7246,12
"7247",7247,12
"7248",7248,12
"7249",7249,12
"7250",7250,12
"7251",7251,13
"7252",7252,13
"7253",7253,13
"7254",7254,14
"7255",7255,14
"7256",7256,14
"7257",7257,14
"7258",7258,14
"7259",7259,14
"7260",7260,13
"7261",7261,13
"7262",7262,12
"7263",7263,11
"7264",7264,11
"7265",7265,11
"7266",7266,11
"7267",7267,11
"7268",7268,11
"7269",7269,10
"7270",7270,10
"7271",7271,9
"7272",7272,9
"7273",7273,9
"7274",7274,9
"7275",7275,9
"7276",7276,8
"7277",7277,8
"7278",7278,8
"7279",7279,8
"7280",7280,8
"7281",7281,9
"7282",7282,8
"7283",7283,7
"7284",7284,7
"7285",7285,6
"7286",7286,7
"7287",7287,7
"7288",7288,7
"7289",7289,7
"7290",7290,7
"7291",7291,7
"7292",7292,7
"7293",7293,7
"7294",7294,7
"7295",7295,7
"7296",7296,7
"7297",7297,7
"7298",7298,7
"7299",7299,7
"7300",7300,8
"7301",7301,8
"7302",7302,9
"7303",7303,9
"7304",7304,9
"7305",7305,9
"7306",7306,9
"7307",7307,9
"7308",7308,8
"7309",7309,8
"7310",7310,8
"7311",7311,8
"7312",7312,8
"7313",7313,8
"7314",7314,8
"7315",7315,7
"7316",7316,6
"7317",7317,6
"7318",7318,5
"7319",7319,4
"7320",7320,4
"7321",7321,4
"7322",7322,4
"7323",7323,3
"7324",7324,3
"7325",7325,3
"7326",7326,3
"7327",7327,3
"7328",7328,2
"7329",7329,1
"7330",7330,1
"7331",7331,1
"7332",7332,1
"7333",7333,1
"7334",7334,0
"7335",7335,1
"7336",7336,1
"7337",7337,1
"7338",7338,2
"7339",7339,3
"7340",7340,3
"7341",7341,4
"7342",7342,4
"7343",7343,5
"7344",7344,5
"7345",7345,5
"7346",7346,5
"7347",7347,5
"7348",7348,5
"7349",7349,6
"7350",7350,6
"7351",7351,6
"7352",7352,7
"7353",7353,7
"7354",7354,7
"7355",7355,6
"7356",7356,6
"7357",7357,6
"7358",7358,7
"7359",7359,8
"7360",7360,8
"7361",7361,8
"7362",7362,8
"7363",7363,8
"7364",7364,8
"7365",7365,9
"7366",7366,9
"7367",7367,10
"7368",7368,10
"7369",7369,10
"7370",7370,10
"7371",7371,10
"7372",7372,10
"7373",7373,10
"7374",7374,10
"7375",7375,10
"7376",7376,9
"7377",7377,9
"7378",7378,9
"7379",7379,9
"7380",7380,9
"7381",7381,10
"7382",7382,11
"7383",7383,11
"7384",7384,11
"7385",7385,11
"7386",7386,11
"7387",7387,11
"7388",7388,11
"7389",7389,12
"7390",7390,12
"7391",7391,12
"7392",7392,12
"7393",7393,11
"7394",7394,11
"7395",7395,11
"7396",7396,11
"7397",7397,11
"7398",7398,12
"7399",7399,12
"7400",7400,12
"7401",7401,11
"7402",7402,11
"7403",7403,11
"7404",7404,11
"7405",7405,11
"7406",7406,10
"7407",7407,10
"7408",7408,10
"7409",7409,10
"7410",7410,10
"7411",7411,10
"7412",7412,10
"7413",7413,10
"7414",7414,10
"7415",7415,10
"7416",7416,10
"7417",7417,10
"7418",7418,9
"7419",7419,9
"7420",7420,9
"7421",7421,9
"7422",7422,9
"7423",7423,9
"7424",7424,10
"7425",7425,10
"7426",7426,10
"7427",7427,10
"7428",7428,10
"7429",7429,10
"7430",7430,10
"7431",7431,10
"7432",7432,10
"7433",7433,10
"7434",7434,10
"7435",7435,10
"7436",7436,10
"7437",7437,10
"7438",7438,10
"7439",7439,10
"7440",7440,10
"7441",7441,11
"7442",7442,11
"7443",7443,11
"7444",7444,11
"7445",7445,11
"7446",7446,11
"7447",7447,11
"7448",7448,11
"7449",7449,10
"7450",7450,10
"7451",7451,10
"7452",7452,10
"7453",7453,10
"7454",7454,10
"7455",7455,10
"7456",7456,10
"7457",7457,10
"7458",7458,10
"7459",7459,10
"7460",7460,10
"7461",7461,10
"7462",7462,9
"7463",7463,9
"7464",7464,9
"7465",7465,9
"7466",7466,8
"7467",7467,8
"7468",7468,9
"7469",7469,8
"7470",7470,8
"7471",7471,8
"7472",7472,8
"7473",7473,9
"7474",7474,9
"7475",7475,9
"7476",7476,10
"7477",7477,10
"7478",7478,10
"7479",7479,10
"7480",7480,10
"7481",7481,9
"7482",7482,9
"7483",7483,9
"7484",7484,9
"7485",7485,9
"7486",7486,9
"7487",7487,9
"7488",7488,9
"7489",7489,10
"7490",7490,10
"7491",7491,10
"7492",7492,10
"7493",7493,10
"7494",7494,10
"7495",7495,10
"7496",7496,11
"7497",7497,11
"7498",7498,11
"7499",7499,11
"7500",7500,11
"7501",7501,11
"7502",7502,11
"7503",7503,11
"7504",7504,11
"7505",7505,11
"7506",7506,11
"7507",7507,12
"7508",7508,12
"7509",7509,12
"7510",7510,11
"7511",7511,11
"7512",7512,11
"7513",7513,11
"7514",7514,11
"7515",7515,10
"7516",7516,10
"7517",7517,10
"7518",7518,10
"7519",7519,10
"7520",7520,11
"7521",7521,11
"7522",7522,11
"7523",7523,10
"7524",7524,10
"7525",7525,10
"7526",7526,10
"7527",7527,10
"7528",7528,10
"7529",7529,10
"7530",7530,10
"7531",7531,10
"7532",7532,10
"7533",7533,9
"7534",7534,10
"7535",7535,10
"7536",7536,9
"7537",7537,9
"7538",7538,8
"7539",7539,8
"7540",7540,8
"7541",7541,8
"7542",7542,8
"7543",7543,8
"7544",7544,8
"7545",7545,8
"7546",7546,8
"7547",7547,7
"7548",7548,7
"7549",7549,7
"7550",7550,7
"7551",7551,8
"7552",7552,8
"7553",7553,7
"7554",7554,8
"7555",7555,8
"7556",7556,8
"7557",7557,8
"7558",7558,8
"7559",7559,7
"7560",7560,8
"7561",7561,8
"7562",7562,8
"7563",7563,8
"7564",7564,8
"7565",7565,8
"7566",7566,8
"7567",7567,8
"7568",7568,8
"7569",7569,8
"7570",7570,9
"7571",7571,9
"7572",7572,9
"7573",7573,9
"7574",7574,9
"7575",7575,8
"7576",7576,8
"7577",7577,8
"7578",7578,8
"7579",7579,8
"7580",7580,8
"7581",7581,7
"7582",7582,8
"7583",7583,8
"7584",7584,8
"7585",7585,8
"7586",7586,8
"7587",7587,7
"7588",7588,7
"7589",7589,7
"7590",7590,8
"7591",7591,9
"7592",7592,9
"7593",7593,9
"7594",7594,10
"7595",7595,10
"7596",7596,10
"7597",7597,10
"7598",7598,9
"7599",7599,9
"7600",7600,9
"7601",7601,9
"7602",7602,8
"7603",7603,7
"7604",7604,7
"7605",7605,7
"7606",7606,8
"7607",7607,8
"7608",7608,8
"7609",7609,8
"7610",7610,8
"7611",7611,8
"7612",7612,9
"7613",7613,9
"7614",7614,9
"7615",7615,9
"7616",7616,10
"7617",7617,10
"7618",7618,9
"7619",7619,9
"7620",7620,9
"7621",7621,9
"7622",7622,9
"7623",7623,9
"7624",7624,8
"7625",7625,8
"7626",7626,8
"7627",7627,8
"7628",7628,8
"7629",7629,7
"7630",7630,7
"7631",7631,7
"7632",7632,6
"7633",7633,6
"7634",7634,6
"7635",7635,5
"7636",7636,5
"7637",7637,5
"7638",7638,5
"7639",7639,6
"7640",7640,5
"7641",7641,5
"7642",7642,5
"7643",7643,5
"7644",7644,5
"7645",7645,5
"7646",7646,4
"7647",7647,4
"7648",7648,4
"7649",7649,4
"7650",7650,4
"7651",7651,4
"7652",7652,3
"7653",7653,4
"7654",7654,4
"7655",7655,4
"7656",7656,4
"7657",7657,4
"7658",7658,4
"7659",7659,4
"7660",7660,5
"7661",7661,5
"7662",7662,5
"7663",7663,5
"7664",7664,5
"7665",7665,5
"7666",7666,5
"7667",7667,5
"7668",7668,5
"7669",7669,4
"7670",7670,4
"7671",7671,3
"7672",7672,3
"7673",7673,3
"7674",7674,3
"7675",7675,2
"7676",7676,2
"7677",7677,2
"7678",7678,2
"7679",7679,2
"7680",7680,2
"7681",7681,2
"7682",7682,2
"7683",7683,2
"7684",7684,2
"7685",7685,3
"7686",7686,3
"7687",7687,3
"7688",7688,3
"7689",7689,3
"7690",7690,3
"7691",7691,2
"7692",7692,2
"7693",7693,2
"7694",7694,2
"7695",7695,2
"7696",7696,3
"7697",7697,3
"7698",7698,3
"7699",7699,3
"7700",7700,3
"7701",7701,3
"7702",7702,3
"7703",7703,3
"7704",7704,3
"7705",7705,3
"7706",7706,4
"7707",7707,4
"7708",7708,4
"7709",7709,4
"7710",7710,4
"7711",7711,3
"7712",7712,2
"7713",7713,3
"7714",7714,3
"7715",7715,3
"7716",7716,3
"7717",7717,3
"7718",7718,2
"7719",7719,2
"7720",7720,2
"7721",7721,2
"7722",7722,2
"7723",7723,2
"7724",7724,1
"7725",7725,1
"7726",7726,1
"7727",7727,1
"7728",7728,2
"7729",7729,2
"7730",7730,2
"7731",7731,2
"7732",7732,2
"7733",7733,2
"7734",7734,2
"7735",7735,2
"7736",7736,2
"7737",7737,3
"7738",7738,3
"7739",7739,3
"7740",7740,3
"7741",7741,3
"7742",7742,3
"7743",7743,3
"7744",7744,4
"7745",7745,4
"7746",7746,4
"7747",7747,4
"7748",7748,3
"7749",7749,3
"7750",7750,3
"7751",7751,3
"7752",7752,3
"7753",7753,3
"7754",7754,4
"7755",7755,4
"7756",7756,4
"7757",7757,4
"7758",7758,3
"7759",7759,3
"7760",7760,3
"7761",7761,2
"7762",7762,2
"7763",7763,2
"7764",7764,2
"7765",7765,2
"7766",7766,1
"7767",7767,1
"7768",7768,1
"7769",7769,1
"7770",7770,1
"7771",7771,1
"7772",7772,1
"7773",7773,1
"7774",7774,1
"7775",7775,1
"7776",7776,1
"7777",7777,2
"7778",7778,2
"7779",7779,2
"7780",7780,2
"7781",7781,2
"7782",7782,1
"7783",7783,2
"7784",7784,2
"7785",7785,2
"7786",7786,2
"7787",7787,1
"7788",7788,1
"7789",7789,1
"7790",7790,1
"7791",7791,1
"7792",7792,1
"7793",7793,1
"7794",7794,1
"7795",7795,1
"7796",7796,1
"7797",7797,1
"7798",7798,1
"7799",7799,1
"7800",7800,1
"7801",7801,1
"7802",7802,1
"7803",7803,1
"7804",7804,1
"7805",7805,1
"7806",7806,1
"7807",7807,1
"7808",7808,1
"7809",7809,1
"7810",7810,1
"7811",7811,1
"7812",7812,1
"7813",7813,1
"7814",7814,1
"7815",7815,1
"7816",7816,0
"7817",7817,0
"7818",7818,0
"7819",7819,0
"7820",7820,0
"7821",7821,0
"7822",7822,0
"7823",7823,0
"7824",7824,0
"7825",7825,0
"7826",7826,0
"7827",7827,0
"7828",7828,0
"7829",7829,0
"7830",7830,0
"7831",7831,0
"7832",7832,0
"7833",7833,0
"7834",7834,0
"7835",7835,1
"7836",7836,1
"7837",7837,1
"7838",7838,1
"7839",7839,1
"7840",7840,1
"7841",7841,1
"7842",7842,2
"7843",7843,2
"7844",7844,2
"7845",7845,2
"7846",7846,2
"7847",7847,2
"7848",7848,2
"7849",7849,2
"7850",7850,2
"7851",7851,2
"7852",7852,2
"7853",7853,2
"7854",7854,2
"7855",7855,2
"7856",7856,2
"7857",7857,2
"7858",7858,1
"7859",7859,1
"7860",7860,0
"7861",7861,1
"7862",7862,1
"7863",7863,1
"7864",7864,1
"7865",7865,1
"7866",7866,1
"7867",7867,1
"7868",7868,1
"7869",7869,1
"7870",7870,2
"7871",7871,2
"7872",7872,2
"7873",7873,2
"7874",7874,2
"7875",7875,2
"7876",7876,2
"7877",7877,2
"7878",7878,1
"7879",7879,1
"7880",7880,1
"7881",7881,0
"7882",7882,0
"7883",7883,0
"7884",7884,0
"7885",7885,0
"7886",7886,0
"7887",7887,0
"7888",7888,0
"7889",7889,0
"7890",7890,0
"7891",7891,0
"7892",7892,0
"7893",7893,0
"7894",7894,0
"7895",7895,0
"7896",7896,0
"7897",7897,0
"7898",7898,0
"7899",7899,0
"7900",7900,0
"7901",7901,0
"7902",7902,0
"7903",7903,0
"7904",7904,0
"7905",7905,0
"7906",7906,0
"7907",7907,0
"7908",7908,0
"7909",7909,0
"7910",7910,0
"7911",7911,0
"7912",7912,0
"7913",7913,0
"7914",7914,0
"7915",7915,0
"7916",7916,0
"7917",7917,0
"7918",7918,0
"7919",7919,0
"7920",7920,0
"7921",7921,0
"7922",7922,0
"7923",7923,0
"7924",7924,0
"7925",7925,0
"7926",7926,0
"7927",7927,0
"7928",7928,0
"7929",7929,0
"7930",7930,0
"7931",7931,0
"7932",7932,1
"7933",7933,1
"7934",7934,1
"7935",7935,1
"7936",7936,1
"7937",7937,1
"7938",7938,1
"7939",7939,1
"7940",7940,1
"7941",7941,2
"7942",7942,2
"7943",7943,2
"7944",7944,2
"7945",7945,2
"7946",7946,2
"7947",7947,2
"7948",7948,2
"7949",7949,1
"7950",7950,1
"7951",7951,1
"7952",7952,0
"7953",7953,0
"7954",7954,0
"7955",7955,0
"7956",7956,0
"7957",7957,0
"7958",7958,0
"7959",7959,0
"7960",7960,0
"7961",7961,1
"7962",7962,1
"7963",7963,1
"7964",7964,1
"7965",7965,1
"7966",7966,1
"7967",7967,1
"7968",7968,1
"7969",7969,1
"7970",7970,2
"7971",7971,2
"7972",7972,2
"7973",7973,3
"7974",7974,3
"7975",7975,3
"7976",7976,3
"7977",7977,3
"7978",7978,3
"7979",7979,3
"7980",7980,3
"7981",7981,4
"7982",7982,4
"7983",7983,4
"7984",7984,3
"7985",7985,3
"7986",7986,3
"7987",7987,3
"7988",7988,2
"7989",7989,2
"7990",7990,2
"7991",7991,3
"7992",7992,4
"7993",7993,4
"7994",7994,4
"7995",7995,4
"7996",7996,4
"7997",7997,4
"7998",7998,4
"7999",7999,4
"8000",8000,4
"8001",8001,4
"8002",8002,5
"8003",8003,5
"8004",8004,4
"8005",8005,5
"8006",8006,6
"8007",8007,6
"8008",8008,6
"8009",8009,6
"8010",8010,6
"8011",8011,6
"8012",8012,6
"8013",8013,6
"8014",8014,6
"8015",8015,6
"8016",8016,6
"8017",8017,6
"8018",8018,6
"8019",8019,6
"8020",8020,6
"8021",8021,6
"8022",8022,6
"8023",8023,6
"8024",8024,6
"8025",8025,6
"8026",8026,6
"8027",8027,7
"8028",8028,7
"8029",8029,7
"8030",8030,7
"8031",8031,6
"8032",8032,6
"8033",8033,6
"8034",8034,6
"8035",8035,6
"8036",8036,6
"8037",8037,7
"8038",8038,7
"8039",8039,6
"8040",8040,6
"8041",8041,5
"8042",8042,5
"8043",8043,5
"8044",8044,5
"8045",8045,5
"8046",8046,5
"8047",8047,5
"8048",8048,5
"8049",8049,4
"8050",8050,3
"8051",8051,2
"8052",8052,2
"8053",8053,2
"8054",8054,2
"8055",8055,2
"8056",8056,2
"8057",8057,2
"8058",8058,2
"8059",8059,2
"8060",8060,2
"8061",8061,2
"8062",8062,2
"8063",8063,2
"8064",8064,2
"8065",8065,2
"8066",8066,2
"8067",8067,2
"8068",8068,1
"8069",8069,0
"8070",8070,0
"8071",8071,0
"8072",8072,0
"8073",8073,0
"8074",8074,0
"8075",8075,0
"8076",8076,0
"8077",8077,0
"8078",8078,0
"8079",8079,0
"8080",8080,0
"8081",8081,0
"8082",8082,0
"8083",8083,0
"8084",8084,0
"8085",8085,0
"8086",8086,0
"8087",8087,1
"8088",8088,1
"8089",8089,1
"8090",8090,1
"8091",8091,1
"8092",8092,1
"8093",8093,1
"8094",8094,1
"8095",8095,1
"8096",8096,1
"8097",8097,1
"8098",8098,0
"8099",8099,0
"8100",8100,0
"8101",8101,0
"8102",8102,0
"8103",8103,0
"8104",8104,0
"8105",8105,0
"8106",8106,0
"8107",8107,0
"8108",8108,1
"8109",8109,2
"8110",8110,2
"8111",8111,2
"8112",8112,2
"8113",8113,2
"8114",8114,2
"8115",8115,2
"8116",8116,2
"8117",8117,2
"8118",8118,3
"8119",8119,3
"8120",8120,3
"8121",8121,3
"8122",8122,3
"8123",8123,3
"8124",8124,3
"8125",8125,3
"8126",8126,3
"8127",8127,2
"8128",8128,2
"8129",8129,1
"8130",8130,0
"8131",8131,0
"8132",8132,0
"8133",8133,0
"8134",8134,0
"8135",8135,0
"8136",8136,0
"8137",8137,0
"8138",8138,0
"8139",8139,0
"8140",8140,0
"8141",8141,0
"8142",8142,1
"8143",8143,1
"8144",8144,1
"8145",8145,1
"8146",8146,1
"8147",8147,1
"8148",8148,1
"8149",8149,1
"8150",8150,1
"8151",8151,1
"8152",8152,1
"8153",8153,1
"8154",8154,1
"8155",8155,1
"8156",8156,1
"8157",8157,1
"8158",8158,1
"8159",8159,1
"8160",8160,1
"8161",8161,1
"8162",8162,1
"8163",8163,1
"8164",8164,1
"8165",8165,1
"8166",8166,1
"8167",8167,1
"8168",8168,1
"8169",8169,1
"8170",8170,1
"8171",8171,1
"8172",8172,1
"8173",8173,1
"8174",8174,1
"8175",8175,1
"8176",8176,1
"8177",8177,1
"8178",8178,0
"8179",8179,0
"8180",8180,1
"8181",8181,1
"8182",8182,1
"8183",8183,1
"8184",8184,1
"8185",8185,1
"8186",8186,1
"8187",8187,1
"8188",8188,1
"8189",8189,1
"8190",8190,1
"8191",8191,1
"8192",8192,1
"8193",8193,1
"8194",8194,1
"8195",8195,1
"8196",8196,1
"8197",8197,1
"8198",8198,1
"8199",8199,1
"8200",8200,1
"8201",8201,1
"8202",8202,1
"8203",8203,1
"8204",8204,2
"8205",8205,2
"8206",8206,2
"8207",8207,2
"8208",8208,2
"8209",8209,2
"8210",8210,2
"8211",8211,2
"8212",8212,2
"8213",8213,2
"8214",8214,2
"8215",8215,3
"8216",8216,3
"8217",8217,2
"8218",8218,2
"8219",8219,1
"8220",8220,2
"8221",8221,2
"8222",8222,2
"8223",8223,2
"8224",8224,2
"8225",8225,2
"8226",8226,2
"8227",8227,2
"8228",8228,3
"8229",8229,3
"8230",8230,3
"8231",8231,3
"8232",8232,3
"8233",8233,3
"8234",8234,3
"8235",8235,4
"8236",8236,4
"8237",8237,5
"8238",8238,5
"8239",8239,5
"8240",8240,5
"8241",8241,4
"8242",8242,4
"8243",8243,5
"8244",8244,6
"8245",8245,6
"8246",8246,6
"8247",8247,6
"8248",8248,6
"8249",8249,6
"8250",8250,6
"8251",8251,6
"8252",8252,6
"8253",8253,6
"8254",8254,6
"8255",8255,6
"8256",8256,6
"8257",8257,5
"8258",8258,5
"8259",8259,5
"8260",8260,5
"8261",8261,5
"8262",8262,4
"8263",8263,4
"8264",8264,4
"8265",8265,4
"8266",8266,4
"8267",8267,4
"8268",8268,4
"8269",8269,4
"8270",8270,4
"8271",8271,4
"8272",8272,4
"8273",8273,4
"8274",8274,4
"8275",8275,3
"8276",8276,3
"8277",8277,3
"8278",8278,3
"8279",8279,4
"8280",8280,4
"8281",8281,4
"8282",8282,4
"8283",8283,4
"8284",8284,4
"8285",8285,4
"8286",8286,4
"8287",8287,4
"8288",8288,4
"8289",8289,4
"8290",8290,4
"8291",8291,4
"8292",8292,4
"8293",8293,3
"8294",8294,3
"8295",8295,3
"8296",8296,2
"8297",8297,2
"8298",8298,2
"8299",8299,2
"8300",8300,2
"8301",8301,2
"8302",8302,2
"8303",8303,2
"8304",8304,2
"8305",8305,2
"8306",8306,2
"8307",8307,2
"8308",8308,3
"8309",8309,3
"8310",8310,3
"8311",8311,4
"8312",8312,4
"8313",8313,4
"8314",8314,4
"8315",8315,4
"8316",8316,4
"8317",8317,4
"8318",8318,4
"8319",8319,4
"8320",8320,4
"8321",8321,4
"8322",8322,4
"8323",8323,4
"8324",8324,4
"8325",8325,4
"8326",8326,4
"8327",8327,4
"8328",8328,4
"8329",8329,4
"8330",8330,4
"8331",8331,4
"8332",8332,4
"8333",8333,4
"8334",8334,4
"8335",8335,4
"8336",8336,4
"8337",8337,5
"8338",8338,5
"8339",8339,5
"8340",8340,6
"8341",8341,6
"8342",8342,7
"8343",8343,8
"8344",8344,9
"8345",8345,10
"8346",8346,10
"8347",8347,11
"8348",8348,11
"8349",8349,11
"8350",8350,11
"8351",8351,11
"8352",8352,12
"8353",8353,12
"8354",8354,12
"8355",8355,12
"8356",8356,12
"8357",8357,12
"8358",8358,11
"8359",8359,11
"8360",8360,11
"8361",8361,11
"8362",8362,11
"8363",8363,11
"8364",8364,11
"8365",8365,11
"8366",8366,11
"8367",8367,10
"8368",8368,9
"8369",8369,8
"8370",8370,7
"8371",8371,7
"8372",8372,8
"8373",8373,9
"8374",8374,9
"8375",8375,9
"8376",8376,9
"8377",8377,9
"8378",8378,9
"8379",8379,9
"8380",8380,9
"8381",8381,9
"8382",8382,8
"8383",8383,8
"8384",8384,9
"8385",8385,9
"8386",8386,8
"8387",8387,8
"8388",8388,8
"8389",8389,7
"8390",8390,7
"8391",8391,6
"8392",8392,7
"8393",8393,7
"8394",8394,7
"8395",8395,7
"8396",8396,6
"8397",8397,6
"8398",8398,6
"8399",8399,6
"8400",8400,6
"8401",8401,6
"8402",8402,6
"8403",8403,6
"8404",8404,6
"8405",8405,6
"8406",8406,6
"8407",8407,6
"8408",8408,5
"8409",8409,5
"8410",8410,5
"8411",8411,5
"8412",8412,5
"8413",8413,5
"8414",8414,5
"8415",8415,5
"8416",8416,5
"8417",8417,5
"8418",8418,5
"8419",8419,5
"8420",8420,5
"8421",8421,5
"8422",8422,5
"8423",8423,5
"8424",8424,5
"8425",8425,5
"8426",8426,5
"8427",8427,5
"8428",8428,5
"8429",8429,5
"8430",8430,5
"8431",8431,5
"8432",8432,5
"8433",8433,5
"8434",8434,5
"8435",8435,6
"8436",8436,6
"8437",8437,7
"8438",8438,6
"8439",8439,5
"8440",8440,5
"8441",8441,5
"8442",8442,5
"8443",8443,5
"8444",8444,5
"8445",8445,5
"8446",8446,5
"8447",8447,5
"8448",8448,5
"8449",8449,5
"8450",8450,5
"8451",8451,5
"8452",8452,5
"8453",8453,5
"8454",8454,4
"8455",8455,4
"8456",8456,4
"8457",8457,3
"8458",8458,4
"8459",8459,4
"8460",8460,4
"8461",8461,4
"8462",8462,4
"8463",8463,4
"8464",8464,4
"8465",8465,5
"8466",8466,5
"8467",8467,5
"8468",8468,5
"8469",8469,5
"8470",8470,5
"8471",8471,5
"8472",8472,4
"8473",8473,4
"8474",8474,3
"8475",8475,3
"8476",8476,3
"8477",8477,4
"8478",8478,4
"8479",8479,4
"8480",8480,4
"8481",8481,4
"8482",8482,5
"8483",8483,5
"8484",8484,5
"8485",8485,5
"8486",8486,5
"8487",8487,5
"8488",8488,5
"8489",8489,5
"8490",8490,5
"8491",8491,5
"8492",8492,6
"8493",8493,7
"8494",8494,6
"8495",8495,6
"8496",8496,6
"8497",8497,7
"8498",8498,7
"8499",8499,6
"8500",8500,5
"8501",8501,5
"8502",8502,5
"8503",8503,5
"8504",8504,5
"8505",8505,5
"8506",8506,5
"8507",8507,4
"8508",8508,4
"8509",8509,4
"8510",8510,4
"8511",8511,4
"8512",8512,4
"8513",8513,5
"8514",8514,5
"8515",8515,5
"8516",8516,5
"8517",8517,5
"8518",8518,4
"8519",8519,4
"8520",8520,4
"8521",8521,4
"8522",8522,4
"8523",8523,4
"8524",8524,4
"8525",8525,5
"8526",8526,5
"8527",8527,5
"8528",8528,5
"8529",8529,5
"8530",8530,5
"8531",8531,5
"8532",8532,5
"8533",8533,5
"8534",8534,5
"8535",8535,5
"8536",8536,6
"8537",8537,6
"8538",8538,5
"8539",8539,5
"8540",8540,5
"8541",8541,5
"8542",8542,5
"8543",8543,5
"8544",8544,4
"8545",8545,5
"8546",8546,5
"8547",8547,5
"8548",8548,5
"8549",8549,4
"8550",8550,4
"8551",8551,4
"8552",8552,4
"8553",8553,3
"8554",8554,3
"8555",8555,3
"8556",8556,4
"8557",8557,4
"8558",8558,4
"8559",8559,4
"8560",8560,4
"8561",8561,4
"8562",8562,4
"8563",8563,4
"8564",8564,4
"8565",8565,5
"8566",8566,5
"8567",8567,5
"8568",8568,5
"8569",8569,6
"8570",8570,6
"8571",8571,6
"8572",8572,6
"8573",8573,6
"8574",8574,6
"8575",8575,6
"8576",8576,6
"8577",8577,6
"8578",8578,6
"8579",8579,6
"8580",8580,6
"8581",8581,6
"8582",8582,6
"8583",8583,6
"8584",8584,6
"8585",8585,7
"8586",8586,7
"8587",8587,7
"8588",8588,7
"8589",8589,7
"8590",8590,7
"8591",8591,7
"8592",8592,7
"8593",8593,7
"8594",8594,6
"8595",8595,6
"8596",8596,6
"8597",8597,7
"8598",8598,6
"8599",8599,6
"8600",8600,6
"8601",8601,6
"8602",8602,6
"8603",8603,6
"8604",8604,6
"8605",8605,7
"8606",8606,7
"8607",8607,7
"8608",8608,7
"8609",8609,7
"8610",8610,7
"8611",8611,7
"8612",8612,7
"8613",8613,7
"8614",8614,6
"8615",8615,5
"8616",8616,5
"8617",8617,5
"8618",8618,5
"8619",8619,5
"8620",8620,5
"8621",8621,6
"8622",8622,6
"8623",8623,6
"8624",8624,6
"8625",8625,7
"8626",8626,7
"8627",8627,7
"8628",8628,7
"8629",8629,7
"8630",8630,7
"8631",8631,7
"8632",8632,7
"8633",8633,7
"8634",8634,7
"8635",8635,7
"8636",8636,6
"8637",8637,6
"8638",8638,7
"8639",8639,7
"8640",8640,7
"8641",8641,8
"8642",8642,7
"8643",8643,6
"8644",8644,6
"8645",8645,5
"8646",8646,5
"8647",8647,5
"8648",8648,5
"8649",8649,5
"8650",8650,5
"8651",8651,6
"8652",8652,6
"8653",8653,5
"8654",8654,4
"8655",8655,4
"8656",8656,4
"8657",8657,4
"8658",8658,5
"8659",8659,5
"8660",8660,5
"8661",8661,5
"8662",8662,5
"8663",8663,6
"8664",8664,6
"8665",8665,6
"8666",8666,6
"8667",8667,5
"8668",8668,5
"8669",8669,5
"8670",8670,5
"8671",8671,5
"8672",8672,5
"8673",8673,5
"8674",8674,5
"8675",8675,5
"8676",8676,5
"8677",8677,5
"8678",8678,5
"8679",8679,4
"8680",8680,5
"8681",8681,5
"8682",8682,5
"8683",8683,4
"8684",8684,4
"8685",8685,4
"8686",8686,4
"8687",8687,4
"8688",8688,4
"8689",8689,4
"8690",8690,4
"8691",8691,4
"8692",8692,4
"8693",8693,4
"8694",8694,4
"8695",8695,4
"8696",8696,4
"8697",8697,4
"8698",8698,4
"8699",8699,4
"8700",8700,3
"8701",8701,2
"8702",8702,2
"8703",8703,2
"8704",8704,2
"8705",8705,2
"8706",8706,2
"8707",8707,2
"8708",8708,2
"8709",8709,2
"8710",8710,2
"8711",8711,2
"8712",8712,3
"8713",8713,3
"8714",8714,3
"8715",8715,3
"8716",8716,3
"8717",8717,3
"8718",8718,3
"8719",8719,3
"8720",8720,3
"8721",8721,3
"8722",8722,3
"8723",8723,3
"8724",8724,3
"8725",8725,3
"8726",8726,3
"8727",8727,3
"8728",8728,4
"8729",8729,4
"8730",8730,4
"8731",8731,3
"8732",8732,3
"8733",8733,3
"8734",8734,3
"8735",8735,3
"8736",8736,3
"8737",8737,3
"8738",8738,3
"8739",8739,3
"8740",8740,3
"8741",8741,4
"8742",8742,4
"8743",8743,4
"8744",8744,5
"8745",8745,5
"8746",8746,4
"8747",8747,4
"8748",8748,5
"8749",8749,6
"8750",8750,6
"8751",8751,5
"8752",8752,4
"8753",8753,4
"8754",8754,4
"8755",8755,4
"8756",8756,4
"8757",8757,5
